model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6038125,0.97826875,0.9375,96.70539500000001,96.70539500000001,0.9886485,0.9166666666666666
none,96.6038125,0.97826875,0.9375,96.70539500000001,96.70539500000001,0.9886485,0.9166666666666666
f16,96.6038125,0.97826875,0.9375,96.70539500000001,96.70539500000001,0.9886485,0.9166666666666666
i8,82.89756875,0.889608125,0.6875,83.50731666666667,83.50731666666667,0.8929616666666668,0.7
