model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7303375,0.9800762500000001,0.9375,95.55755499999998,95.55755499999998,0.9865364999999997,0.8833333333333333
none,96.7303375,0.9800762500000001,0.9375,95.55755499999998,95.55755499999998,0.9865364999999997,0.8833333333333333
f16,96.7303375,0.9800762500000001,0.9375,95.55755499999998,95.55755499999998,0.9865364999999997,0.8833333333333333
i8,85.27385,0.923555,0.6875,85.32780500000001,85.32780500000001,0.9261115000000001,0.6833333333333333
