model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4718625,0.97638375,0.9375,96.13807833333333,96.13807833333333,0.9876868333333333,0.9
none,96.4718625,0.97638375,0.9375,96.13807833333333,96.13807833333333,0.9876868333333333,0.9
f16,96.4718625,0.97638375,0.9375,96.13716833333334,96.13716833333334,0.9876738333333334,0.9
i8,82.49641875,0.9106631250000001,0.625,85.27737166666667,85.27737166666667,0.9182481666666668,0.7
