model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58180625,0.977954375,0.9375,95.984685,95.984685,0.9854955,0.9
none,96.58180625,0.977954375,0.9375,95.984685,95.984685,0.9854955,0.9
f16,96.58180625,0.977954375,0.9375,95.99015666666666,95.99015666666666,0.9855736666666667,0.9
i8,77.16341874999999,0.8612631249999999,0.5625,83.97966500000001,83.97966500000001,0.8997095000000002,0.7
