model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5532375,0.97754625,0.9375,96.10137499999999,96.10137499999999,0.9871624999999999,0.9
none,96.5532375,0.97754625,0.9375,96.10137499999999,96.10137499999999,0.9871624999999999,0.9
f16,96.5532375,0.97754625,0.9375,96.10137499999999,96.10137499999999,0.9871624999999999,0.9
i8,80.77805000000001,0.886115,0.625,82.9631,82.9631,0.8923300000000001,0.6833333333333333
