model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.53394375,0.9772706250000001,0.9375,94.17466666666667,94.17466666666667,0.9810666666666668,0.85
none,96.53394375,0.9772706250000001,0.9375,94.17466666666667,94.17466666666667,0.9810666666666668,0.85
f16,96.5236625,0.9771237500000001,0.9375,94.17466666666667,94.17466666666667,0.9810666666666668,0.85
i8,79.947325,0.8742475,0.625,81.25690333333334,81.25690333333334,0.8893843333333334,0.6333333333333333
