model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.49924999999999,0.976775,0.9375,96.24492166666667,96.24492166666667,0.9892131666666668,0.9
none,96.49924999999999,0.976775,0.9375,96.24492166666667,96.24492166666667,0.9892131666666668,0.9
f16,96.49924999999999,0.976775,0.9375,96.24492166666667,96.24492166666667,0.9892131666666668,0.9
i8,56.419193750000005,0.698845625,0.25,70.84499166666666,70.84499166666666,0.7692141666666664,0.5666666666666667
