model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.71345,0.979835,0.9375,96.38061833333332,96.38061833333332,0.9840088333333331,0.9166666666666666
none,96.71345,0.979835,0.9375,96.38061833333332,96.38061833333332,0.9840088333333331,0.9166666666666666
f16,96.71345,0.979835,0.9375,96.38061833333332,96.38061833333332,0.9840088333333331,0.9166666666666666
i8,87.45037500000001,0.9278625,0.75,89.99393500000001,89.99393500000001,0.9427705000000001,0.8
