model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.442025,0.9759575,0.9375,96.70560499999999,96.70560499999999,0.9886514999999999,0.9166666666666666
none,96.442025,0.9759575,0.9375,96.70560499999999,96.70560499999999,0.9886514999999999,0.9166666666666666
f16,96.442025,0.9759575,0.9375,96.70560499999999,96.70560499999999,0.9886514999999999,0.9166666666666666
i8,72.06679375,0.842025625,0.4375,77.93259833333336,77.93259833333336,0.8633228333333337,0.5833333333333334
