model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59445,0.978135,0.9375,96.69383333333333,96.69383333333333,0.9884833333333333,0.9166666666666666
none,96.59445,0.978135,0.9375,96.69383333333333,96.69383333333333,0.9884833333333333,0.9166666666666666
f16,96.59445,0.978135,0.9375,96.69316833333333,96.69316833333333,0.9884738333333333,0.9166666666666666
i8,75.62424999999999,0.839275,0.5625,79.056055,79.056055,0.8650865,0.6166666666666667
