model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59195625,0.978099375,0.9375,96.15247500000001,96.15247500000001,0.9878925000000002,0.9
none,96.59195625,0.978099375,0.9375,96.15247500000001,96.15247500000001,0.9878925000000002,0.9
f16,96.59195625,0.978099375,0.9375,96.16066500000001,96.16066500000001,0.9880095000000001,0.9
i8,65.15279375,0.7968256250000001,0.3125,76.36583666666667,76.36583666666667,0.8337976666666668,0.6
