model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74005000000001,0.9802150000000001,0.9375,95.04517666666668,95.04517666666668,0.9863596666666667,0.8666666666666667
none,96.74005000000001,0.9802150000000001,0.9375,95.04517666666668,95.04517666666668,0.9863596666666667,0.8666666666666667
f16,96.74005000000001,0.9802150000000001,0.9375,95.04591166666667,95.04591166666667,0.9863701666666668,0.8666666666666667
i8,81.29867499999999,0.8935524999999999,0.625,81.75380166666667,81.75380166666667,0.8821971666666667,0.6666666666666666
