model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82129375000001,0.9813756250000001,0.9375,97.21844999999999,97.21844999999999,0.9888349999999998,0.9333333333333333
none,96.82129375000001,0.9813756250000001,0.9375,97.21844999999999,97.21844999999999,0.9888349999999998,0.9333333333333333
f16,96.82129375000001,0.9813756250000001,0.9375,97.21844999999999,97.21844999999999,0.9888349999999998,0.9333333333333333
i8,74.07978125,0.843996875,0.5,80.14078999999998,80.14078999999998,0.8662969999999999,0.65
