model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.47146875,0.976378125,0.9375,95.44378166666667,95.44378166666667,0.9849111666666667,0.8833333333333333
none,96.47146875,0.976378125,0.9375,95.44378166666667,95.44378166666667,0.9849111666666667,0.8833333333333333
f16,96.47146875,0.976378125,0.9375,95.44378166666667,95.44378166666667,0.9849111666666667,0.8833333333333333
i8,80.1301125,0.8768587499999999,0.625,83.783515,83.783515,0.8897645,0.7166666666666667
