model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56754375,0.977750625,0.9375,96.77543,96.77543,0.989649,0.9166666666666666
none,96.56754375,0.977750625,0.9375,96.77543,96.77543,0.989649,0.9166666666666666
f16,96.56754375,0.977750625,0.9375,96.77543,96.77543,0.989649,0.9166666666666666
i8,76.82431249999999,0.85641875,0.5625,80.19738333333332,80.19738333333332,0.8742483333333332,0.6333333333333333
