model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62196875000001,0.9785281250000001,0.9375,96.00881333333334,96.00881333333334,0.9786973333333334,0.9166666666666666
none,96.62196875000001,0.9785281250000001,0.9375,96.00881333333334,96.00881333333334,0.9786973333333334,0.9166666666666666
f16,96.62196875000001,0.9785281250000001,0.9375,96.00881333333334,96.00881333333334,0.9786973333333334,0.9166666666666666
i8,58.060387500000004,0.72229125,0.25,75.55216000000001,75.55216000000001,0.8078880000000002,0.6333333333333333
