model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7313,0.98009,0.9375,95.81607833333334,95.81607833333334,0.9830868333333335,0.9
none,96.7313,0.98009,0.9375,95.81607833333334,95.81607833333334,0.9830868333333335,0.9
f16,96.7313,0.98009,0.9375,95.81607833333334,95.81607833333334,0.9830868333333335,0.9
i8,90.68468750000001,0.9472812500000001,0.8125,89.84939499999999,89.84939499999999,0.9478484999999999,0.7833333333333333
