model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79644375,0.981020625,0.9375,96.525355,96.525355,0.9860765,0.9166666666666666
none,96.79644375,0.981020625,0.9375,96.525355,96.525355,0.9860765,0.9166666666666666
f16,96.79644375,0.981020625,0.9375,96.52480666666666,96.52480666666666,0.9860686666666666,0.9166666666666666
i8,88.68155,0.9186650000000001,0.8125,89.21656,89.21656,0.9388080000000001,0.7833333333333333
