model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.61216875000001,0.978388125,0.9375,96.50156666666665,96.50156666666665,0.9857366666666665,0.9166666666666666
none,96.61216875000001,0.978388125,0.9375,96.50156666666665,96.50156666666665,0.9857366666666665,0.9166666666666666
f16,96.61216875000001,0.978388125,0.9375,96.50091333333333,96.50091333333333,0.9857273333333332,0.9166666666666666
i8,52.61232500000001,0.6712475000000002,0.1875,72.44736999999999,72.44736999999999,0.8063909999999999,0.5333333333333333
