model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.63561875,0.978723125,0.9375,96.00952333333333,96.00952333333333,0.9858503333333333,0.9
none,96.63561875,0.978723125,0.9375,96.00952333333333,96.00952333333333,0.9858503333333333,0.9
f16,96.63561875,0.978723125,0.9375,96.00952333333333,96.00952333333333,0.9858503333333333,0.9
i8,84.70951875,0.915493125,0.6875,87.13707833333332,87.13707833333332,0.9233868333333332,0.75
