model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80278750000001,0.9811112500000001,0.9375,95.98361166666668,95.98361166666668,0.9854801666666668,0.9
none,96.80278750000001,0.9811112500000001,0.9375,95.98361166666668,95.98361166666668,0.9854801666666668,0.9
f16,96.80278750000001,0.9811112500000001,0.9375,95.98361166666668,95.98361166666668,0.9854801666666668,0.9
i8,80.18230625,0.877604375,0.625,81.09938166666667,81.09938166666667,0.8799911666666668,0.65
