model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83809375,0.981615625,0.9375,96.450315,96.450315,0.9850045,0.9166666666666666
none,96.83809375,0.981615625,0.9375,96.450315,96.450315,0.9850045,0.9166666666666666
f16,96.83809375,0.981615625,0.9375,96.452345,96.452345,0.9850335,0.9166666666666666
i8,88.32655625,0.940379375,0.75,87.54450000000001,87.54450000000001,0.9363500000000001,0.7333333333333333
