model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.88635000000001,0.9823050000000001,0.9375,96.60343999999999,96.60343999999999,0.987192,0.9166666666666666
none,96.88635000000001,0.9823050000000001,0.9375,96.60343999999999,96.60343999999999,0.987192,0.9166666666666666
f16,96.88635000000001,0.9823050000000001,0.9375,96.60343999999999,96.60343999999999,0.987192,0.9166666666666666
i8,88.397175,0.9146025,0.8125,89.12265666666667,89.12265666666667,0.9303236666666668,0.8
