model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56343125000001,0.9776918750000001,0.9375,95.44214833333334,95.44214833333334,0.9848878333333333,0.8833333333333333
none,96.56343125000001,0.9776918750000001,0.9375,95.44214833333334,95.44214833333334,0.9848878333333333,0.8833333333333333
f16,96.56343125000001,0.9776918750000001,0.9375,95.43833333333333,95.43833333333333,0.9848333333333332,0.8833333333333333
i8,74.73073749999999,0.8532962499999999,0.5,79.94755333333333,79.94755333333333,0.8706793333333334,0.6333333333333333
