model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8356,0.98158,0.9375,96.58988333333333,96.58988333333333,0.9869983333333333,0.9166666666666666
none,96.8356,0.98158,0.9375,96.58988333333333,96.58988333333333,0.9869983333333333,0.9166666666666666
f16,96.8356,0.98158,0.9375,96.58988333333333,96.58988333333333,0.9869983333333333,0.9166666666666666
i8,73.42680625,0.8614543749999999,0.4375,79.61875166666667,79.61875166666667,0.8659821666666667,0.6333333333333333
