model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.83032333333334,95.83032333333334,0.9832903333333334,0.9
none,96.79924375,0.981060625,0.9375,95.83032333333334,95.83032333333334,0.9832903333333334,0.9
f16,96.79924375,0.981060625,0.9375,95.83032333333334,95.83032333333334,0.9832903333333334,0.9
i8,89.896925,0.9360275,0.8125,89.33890833333332,89.33890833333332,0.9405558333333331,0.7833333333333333
