model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.53149375000001,0.977235625,0.9375,96.58998833333334,96.58998833333334,0.9869998333333333,0.9166666666666666
none,96.53149375000001,0.977235625,0.9375,96.58998833333334,96.58998833333334,0.9869998333333333,0.9166666666666666
f16,96.53149375000001,0.977235625,0.9375,96.58998833333334,96.58998833333334,0.9869998333333333,0.9166666666666666
i8,62.658731249999995,0.7879818749999999,0.25,75.78756833333333,75.78756833333333,0.8183938333333333,0.6166666666666667
