model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,97.18273833333332,97.18273833333332,0.9883248333333332,0.9333333333333333
none,96.79880625,0.981054375,0.9375,97.18273833333332,97.18273833333332,0.9883248333333332,0.9333333333333333
f16,96.79880625,0.981054375,0.9375,97.18367166666667,97.18367166666667,0.9883381666666666,0.9333333333333333
i8,84.45336875,0.885048125,0.75,84.233835,84.233835,0.9033405000000001,0.7
