model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,95.30877500000001,95.30877500000001,0.9829825000000001,0.8833333333333333
none,96.79924375,0.981060625,0.9375,95.30877500000001,95.30877500000001,0.9829825000000001,0.8833333333333333
f16,96.79924375,0.981060625,0.9375,95.31089833333333,95.31089833333333,0.9830128333333333,0.8833333333333333
i8,92.70069375,0.949295625,0.875,89.98443833333334,89.98443833333334,0.9426348333333334,0.8
