model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70190000000001,0.97967,0.9375,97.26653999999999,97.26653999999999,0.9895219999999999,0.9333333333333333
none,96.70190000000001,0.97967,0.9375,97.26653999999999,97.26653999999999,0.9895219999999999,0.9333333333333333
f16,96.70190000000001,0.97967,0.9375,97.26653999999999,97.26653999999999,0.9895219999999999,0.9333333333333333
i8,82.2911,0.90773,0.625,83.90989666666667,83.90989666666667,0.9058556666666667,0.6833333333333333
