model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74193125000001,0.980241875,0.9375,95.66849333333334,95.66849333333334,0.9881213333333334,0.8833333333333333
none,96.74193125000001,0.980241875,0.9375,95.66849333333334,95.66849333333334,0.9881213333333334,0.8833333333333333
f16,96.74193125000001,0.980241875,0.9375,95.67071,95.67071,0.9881530000000001,0.8833333333333333
i8,78.28114375000001,0.877230625,0.5625,82.88148000000001,82.88148000000001,0.8911640000000003,0.6833333333333333
