model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5572625,0.97760375,0.9375,95.64979333333333,95.64979333333333,0.9807113333333334,0.9
none,96.5572625,0.97760375,0.9375,95.64979333333333,95.64979333333333,0.9807113333333334,0.9
f16,96.5572625,0.97760375,0.9375,95.64979333333333,95.64979333333333,0.9807113333333334,0.9
i8,73.82598125000001,0.8671568750000002,0.4375,82.56337500000001,82.56337500000001,0.8937625,0.6666666666666666
