model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58968125000001,0.9780668750000001,0.9375,95.79844999999999,95.79844999999999,0.9828349999999999,0.9
none,96.58968125000001,0.9780668750000001,0.9375,95.79844999999999,95.79844999999999,0.9828349999999999,0.9
f16,96.58968125000001,0.9780668750000001,0.9375,95.79844999999999,95.79844999999999,0.9828349999999999,0.9
i8,79.7421,0.84453,0.6875,80.95521833333333,80.95521833333333,0.8707888333333333,0.6666666666666666
