model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78935625,0.980919375,0.9375,95.40336833333333,95.40336833333333,0.9843338333333332,0.8833333333333333
none,96.78935625,0.980919375,0.9375,95.40336833333333,95.40336833333333,0.9843338333333332,0.8833333333333333
f16,96.78935625,0.980919375,0.9375,95.40336833333333,95.40336833333333,0.9843338333333332,0.8833333333333333
i8,76.01489375,0.844855625,0.5625,81.309035,81.309035,0.8687005,0.6833333333333333
