model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4233875,0.97569125,0.9375,94.93052999999999,94.93052999999999,0.9775789999999999,0.8833333333333333
none,96.4233875,0.97569125,0.9375,94.93052999999999,94.93052999999999,0.9775789999999999,0.8833333333333333
f16,96.4233875,0.97569125,0.9375,94.92789333333333,94.92789333333333,0.9775413333333333,0.8833333333333333
i8,75.77605625,0.868229375,0.5,80.34192333333333,80.34192333333333,0.8691703333333333,0.65
