model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52278749999999,0.97711125,0.9375,95.26091833333334,95.26091833333334,0.9822988333333335,0.8833333333333333
none,96.52278749999999,0.97711125,0.9375,95.26091833333334,95.26091833333334,0.9822988333333335,0.8833333333333333
f16,96.52278749999999,0.97711125,0.9375,95.26303,95.26303,0.982329,0.8833333333333333
i8,74.62149375,0.851735625,0.5,80.77301,80.77301,0.861043,0.6833333333333333
