model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5943625,0.97813375,0.9375,96.74255333333335,96.74255333333335,0.9891793333333335,0.9166666666666666
none,96.5943625,0.97813375,0.9375,96.74255333333335,96.74255333333335,0.9891793333333335,0.9166666666666666
f16,96.5943625,0.97813375,0.9375,96.73921666666666,96.73921666666666,0.9891316666666666,0.9166666666666666
i8,76.57606875,0.8796581250000001,0.5,82.10550500000001,82.10550500000001,0.8872215000000001,0.6666666666666666
