model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5446625,0.97742375,0.9375,95.14799666666666,95.14799666666666,0.9806856666666666,0.8833333333333333
none,96.5446625,0.97742375,0.9375,95.14799666666666,95.14799666666666,0.9806856666666666,0.8833333333333333
f16,96.5446625,0.97742375,0.9375,95.14501,95.14501,0.9806429999999999,0.8833333333333333
i8,58.142512499999995,0.6966787499999999,0.3125,69.33937833333333,69.33937833333333,0.7762768333333333,0.5
