model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74035625,0.980219375,0.9375,96.67184166666667,96.67184166666667,0.9881691666666667,0.9166666666666666
none,96.74035625,0.980219375,0.9375,96.67184166666667,96.67184166666667,0.9881691666666667,0.9166666666666666
f16,96.74035625,0.980219375,0.9375,96.67248333333333,96.67248333333333,0.9881783333333333,0.9166666666666666
i8,79.10154374999999,0.888950625,0.5625,82.38390666666666,82.38390666666666,0.8911986666666666,0.6666666666666666
