model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82610625000001,0.9814443750000001,0.9375,96.13041333333332,96.13041333333332,0.9875773333333332,0.9
none,96.82610625000001,0.9814443750000001,0.9375,96.13041333333332,96.13041333333332,0.9875773333333332,0.9
f16,96.82610625000001,0.9814443750000001,0.9375,96.12914166666665,96.12914166666665,0.9875591666666665,0.9
i8,86.03733125000001,0.9344618750000001,0.6875,85.45768,85.45768,0.920824,0.7
