model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52725,0.977175,0.9375,97.36605666666667,97.36605666666667,0.9909436666666666,0.9333333333333333
none,96.52725,0.977175,0.9375,97.36605666666667,97.36605666666667,0.9909436666666666,0.9333333333333333
f16,96.52725,0.977175,0.9375,97.36678,97.36678,0.990954,0.9333333333333333
i8,73.75205,0.839315,0.5,80.23797166666668,80.23797166666668,0.8748281666666667,0.6333333333333333
