model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.22961875,0.972923125,0.9375,97.19371666666666,97.19371666666666,0.9884816666666665,0.9333333333333333
none,96.22961875,0.972923125,0.9375,97.19371666666666,97.19371666666666,0.9884816666666665,0.9333333333333333
f16,96.22961875,0.972923125,0.9375,97.19445166666665,97.19445166666665,0.9884921666666665,0.9333333333333333
i8,77.13611875000001,0.860873125,0.5625,77.64941666666667,77.64941666666667,0.8449916666666666,0.6166666666666667
