model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58058125000001,0.977936875,0.9375,95.45639333333334,95.45639333333334,0.9850913333333334,0.8833333333333333
none,96.58058125000001,0.977936875,0.9375,95.45639333333334,95.45639333333334,0.9850913333333334,0.8833333333333333
f16,96.58058125000001,0.977936875,0.9375,95.45361666666668,95.45361666666668,0.9850516666666668,0.8833333333333333
i8,82.94923125,0.917131875,0.625,84.36770999999999,84.36770999999999,0.905253,0.7
