model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78909375,0.9809156250000001,0.9375,96.67263500000001,96.67263500000001,0.9881805000000001,0.9166666666666666
none,96.78909375,0.9809156250000001,0.9375,96.67263500000001,96.67263500000001,0.9881805000000001,0.9166666666666666
f16,96.78909375,0.9809156250000001,0.9375,96.67263500000001,96.67263500000001,0.9881805000000001,0.9166666666666666
i8,79.45049374999999,0.893935625,0.5625,79.94243166666665,79.94243166666665,0.8706061666666665,0.6333333333333333
