model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76651875,0.9805931250000001,0.9375,95.89698666666666,95.89698666666666,0.9842426666666666,0.9
none,96.76651875,0.9805931250000001,0.9375,95.89698666666666,95.89698666666666,0.9842426666666666,0.9
f16,96.76651875,0.9805931250000001,0.9375,95.89594833333334,95.89594833333334,0.9842278333333333,0.9
i8,66.76345625,0.7930493750000001,0.375,75.75456333333332,75.75456333333332,0.8179223333333333,0.6166666666666667
