model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.45843125,0.976191875,0.9375,95.57477500000002,95.57477500000002,0.9867825000000002,0.8833333333333333
none,96.45843125,0.976191875,0.9375,95.57477500000002,95.57477500000002,0.9867825000000002,0.8833333333333333
f16,96.45843125,0.976191875,0.9375,95.57404000000001,95.57404000000001,0.9867720000000002,0.8833333333333333
i8,80.10985625,0.8765693750000001,0.625,81.31112,81.31112,0.883016,0.65
