model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.53508125,0.977286875,0.9375,96.19274833333333,96.19274833333333,0.9884678333333332,0.9
none,96.53508125,0.977286875,0.9375,96.19274833333333,96.19274833333333,0.9884678333333332,0.9
f16,96.53508125,0.977286875,0.9375,96.19274833333333,96.19274833333333,0.9884678333333332,0.9
i8,79.93594999999999,0.8740849999999999,0.625,81.61424499999998,81.61424499999998,0.8802034999999998,0.6666666666666666
