model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.61374375,0.978410625,0.9375,96.51890333333334,96.51890333333334,0.9859843333333334,0.9166666666666666
none,96.61374375,0.978410625,0.9375,96.51890333333334,96.51890333333334,0.9859843333333334,0.9166666666666666
f16,96.61374375,0.978410625,0.9375,96.51890333333334,96.51890333333334,0.9859843333333334,0.9166666666666666
i8,85.08139375,0.920805625,0.6875,86.71048666666667,86.71048666666667,0.9172926666666668,0.75
