model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.53149375000001,0.977235625,0.9375,97.21097166666665,97.21097166666665,0.9887281666666665,0.9333333333333333
none,96.53149375000001,0.977235625,0.9375,97.21097166666665,97.21097166666665,0.9887281666666665,0.9333333333333333
f16,96.53149375000001,0.977235625,0.9375,97.21167166666665,97.21167166666665,0.9887381666666665,0.9333333333333333
i8,59.471362500000005,0.76923375,0.1875,73.32423000000001,73.32423000000001,0.7974890000000002,0.5833333333333334
