model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5068625,0.97688375,0.9375,95.55741666666667,95.55741666666667,0.9793916666666667,0.9
none,96.5068625,0.97688375,0.9375,95.55741666666667,95.55741666666667,0.9793916666666667,0.9
f16,96.5068625,0.97688375,0.9375,95.558175,95.558175,0.9794025000000001,0.9
i8,82.9113,0.91659,0.625,85.72732166666667,85.72732166666667,0.9175331666666666,0.7166666666666667
