model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.44981250000001,0.97606875,0.9375,95.60113,95.60113,0.987159,0.8833333333333333
none,96.44981250000001,0.97606875,0.9375,95.60113,95.60113,0.987159,0.8833333333333333
f16,96.44981250000001,0.97606875,0.9375,95.60113,95.60113,0.987159,0.8833333333333333
i8,74.96078125,0.829796875,0.5625,77.39130333333333,77.39130333333333,0.8413043333333332,0.6166666666666667
