model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8899375,0.98235625,0.9375,96.34374000000001,96.34374000000001,0.9834820000000001,0.9166666666666666
none,96.8899375,0.98235625,0.9375,96.34374000000001,96.34374000000001,0.9834820000000001,0.9166666666666666
f16,96.8899375,0.98235625,0.9375,96.34435833333333,96.34435833333333,0.9834908333333333,0.9166666666666666
i8,76.5297875,0.8522112499999999,0.5625,81.39635666666666,81.39635666666666,0.8842336666666666,0.65
