model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8171375,0.98131625,0.9375,97.15148333333333,97.15148333333333,0.9878783333333333,0.9333333333333333
none,96.8171375,0.98131625,0.9375,97.15148333333333,97.15148333333333,0.9878783333333333,0.9333333333333333
f16,96.8171375,0.98131625,0.9375,97.15393333333333,97.15393333333333,0.9879133333333333,0.9333333333333333
i8,66.73625,0.765875,0.4375,77.12291166666668,77.12291166666668,0.8374701666666667,0.6166666666666667
