model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.26457500000001,0.9734225000000001,0.9375,96.70414666666667,96.70414666666667,0.9886306666666668,0.9166666666666666
none,96.26457500000001,0.9734225000000001,0.9375,96.70414666666667,96.70414666666667,0.9886306666666668,0.9166666666666666
f16,96.26457500000001,0.9734225000000001,0.9375,96.70510333333334,96.70510333333334,0.9886443333333333,0.9166666666666666
i8,78.00236875,0.873248125,0.5625,82.70091333333333,82.70091333333333,0.8957273333333333,0.6666666666666666
