model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.603375,0.9782625,0.9375,96.69132499999999,96.69132499999999,0.9884474999999999,0.9166666666666666
none,96.603375,0.9782625,0.9375,96.69132499999999,96.69132499999999,0.9884474999999999,0.9166666666666666
f16,96.603375,0.9782625,0.9375,96.69132499999999,96.69132499999999,0.9884474999999999,0.9166666666666666
i8,80.55295625,0.8828993749999999,0.625,82.60111666666668,82.60111666666668,0.8943016666666668,0.6666666666666666
