model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.46735625,0.976319375,0.9375,95.26901500000001,95.26901500000001,0.9824145000000001,0.8833333333333333
none,96.46735625,0.976319375,0.9375,95.26901500000001,95.26901500000001,0.9824145000000001,0.8833333333333333
f16,96.46735625,0.976319375,0.9375,95.269715,95.269715,0.9824245,0.8833333333333333
i8,67.71244375,0.779820625,0.4375,78.08580166666667,78.08580166666667,0.8297971666666667,0.6666666666666666
