model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.2587125,0.97333875,0.9375,96.74311333333334,96.74311333333334,0.9891873333333334,0.9166666666666666
none,96.2587125,0.97333875,0.9375,96.74311333333334,96.74311333333334,0.9891873333333334,0.9166666666666666
f16,96.2587125,0.97333875,0.9375,96.74311333333334,96.74311333333334,0.9891873333333334,0.9166666666666666
i8,80.49940624999999,0.882134375,0.625,83.17854833333332,83.17854833333332,0.8954078333333332,0.6833333333333333
