model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.833325,0.9815475,0.9375,95.96719666666668,95.96719666666668,0.9852456666666668,0.9
none,96.833325,0.9815475,0.9375,95.96719666666668,95.96719666666668,0.9852456666666668,0.9
f16,96.833325,0.9815475,0.9375,95.96719666666668,95.96719666666668,0.9852456666666668,0.9
i8,89.0071375,0.9233162500000001,0.8125,89.73689333333333,89.73689333333333,0.9462413333333333,0.7833333333333333
