model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7037375,0.97969625,0.9375,95.66222833333333,95.66222833333333,0.9880318333333332,0.8833333333333333
none,96.7037375,0.97969625,0.9375,95.66222833333333,95.66222833333333,0.9880318333333332,0.8833333333333333
f16,96.7037375,0.97969625,0.9375,95.66222833333333,95.66222833333333,0.9880318333333332,0.8833333333333333
i8,83.1996625,0.89392375,0.6875,83.65730333333332,83.65730333333332,0.8951043333333331,0.7
