model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58618125,0.978016875,0.9375,96.46167833333334,96.46167833333334,0.9851668333333333,0.9166666666666666
none,96.58618125,0.978016875,0.9375,96.46167833333334,96.46167833333334,0.9851668333333333,0.9166666666666666
f16,96.58618125,0.978016875,0.9375,96.46167833333334,96.46167833333334,0.9851668333333333,0.9166666666666666
i8,60.272525,0.7271075,0.3125,71.68479166666668,71.68479166666668,0.7883541666666668,0.55
