model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.522175,0.9771025,0.9375,96.620345,96.620345,0.9874335,0.9166666666666666
none,96.522175,0.9771025,0.9375,96.620345,96.620345,0.9874335,0.9166666666666666
f16,96.522175,0.9771025,0.9375,96.620345,96.620345,0.9874335,0.9166666666666666
i8,80.08846249999999,0.8762637499999999,0.625,79.989065,79.989065,0.8641295,0.65
