model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79202500000001,0.9809575000000001,0.9375,96.06805499999999,96.06805499999999,0.9866864999999999,0.9
none,96.79202500000001,0.9809575000000001,0.9375,96.06805499999999,96.06805499999999,0.9866864999999999,0.9
f16,96.79202500000001,0.9809575000000001,0.9375,96.06805499999999,96.06805499999999,0.9866864999999999,0.9
i8,81.25181875,0.892883125,0.625,83.37785333333333,83.37785333333333,0.8839693333333334,0.7166666666666667
