model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.85366875,0.981838125,0.9375,95.35398333333333,95.35398333333333,0.9836283333333332,0.8833333333333333
none,96.85366875,0.981838125,0.9375,95.35398333333333,95.35398333333333,0.9836283333333332,0.8833333333333333
f16,96.85366875,0.981838125,0.9375,95.35483499999998,95.35483499999998,0.9836404999999998,0.8833333333333333
i8,91.08863124999999,0.9530518749999999,0.8125,91.362775,91.362775,0.9551824999999999,0.8166666666666667
