model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.55809375000001,0.9776156250000001,0.9375,95.907045,95.907045,0.9772434999999999,0.9166666666666666
none,96.55809375000001,0.9776156250000001,0.9375,95.907045,95.907045,0.9772434999999999,0.9166666666666666
f16,96.55809375000001,0.9776156250000001,0.9375,95.89867999999998,95.89867999999998,0.9771239999999999,0.9166666666666666
i8,75.61234999999999,0.839105,0.5625,79.17886000000001,79.17886000000001,0.8596980000000002,0.6333333333333333
